608	1.0496678490	0.6587722300	0.6371428650
609	1.0061047280	0.6811408350	0.6446869320
610	0.9769341790	0.6882710240	0.6194687200
611	0.9709684790	0.7018897910	0.6159883110
612	1.0013400040	0.7191031060	0.6547437190
613	1.0056816320	0.6529147340	0.6956843210
614	1.0260534810	0.6712376870	0.6263347270
615	0.9960193140	0.6698866980	0.6724835360
616	1.0188986820	0.7285233670	0.6496427990
617	1.0302752590	0.6595823240	0.6321766490
618	1.0279988940	0.7355854210	0.7972214170
619	1.0451061780	0.7127269300	0.6544639770
620	1.0369533020	0.6842035650	0.7529535920
621	1.0406440320	0.6751548590	0.6577193040
622	1.0372080870	0.6892194390	0.6243472080
623	1.0037793480	0.6575721730	0.6407874770
624	0.9979405510	0.7336311130	0.6297068320
625	0.9626391580	0.7261280970	0.6262095600
626	1.0044277390	0.7359819870	0.6341233680
627	1.0198386620	0.6825191320	0.6748229350
628	0.9946728920	0.6605655410	0.6351118940
629	0.9616852400	0.6761957120	0.6385714830
630	0.9705121570	0.6497452720	0.6827076760
631	0.9811738740	0.6421318110	0.7050917350
632	0.9707621980	0.6732548210	0.6186724300
633	0.9703384680	0.6852230200	0.6306554870
634	1.0016476130	0.6410359050	0.6379422630
635	0.9666950900	0.7344480570	0.6231406450
636	1.0388106920	0.6630385460	0.6818984990
637	0.9881058580	0.7012409010	0.6260326330
638	0.9678099850	0.7035354090	0.6424281630
639	0.9826548210	0.6638551860	0.7020593570
640	0.9880460910	0.6429380080	0.6168529860
641	0.9835497310	0.6810566100	0.7645982030
642	1.0213703950	0.7188293350	0.6231952020
643	0.9589720420	0.6736642790	0.6384504760
644	1.0588935720	0.6736122080	0.6329977420
645	1.0043103810	0.6682116110	0.6157327070
646	0.9796249940	0.6590781250	0.6217579470
647	1.0362996530	0.6601280610	0.6426031260
648	0.9703761040	0.6434025170	0.6327526550
649	1.0070911450	0.6739743370	0.6116663700
650	1.0696615450	0.6739350990	0.6212199700
651	1.0116426400	0.7089553890	0.7017665420
652	1.0470682060	0.6631295950	0.6292608260
653	0.9804952300	0.7057905080	0.6121020500
654	1.0245143690	0.6971752770	0.7251887310
655	1.0053204300	0.6868403270	0.6224395380
656	0.9676474790	0.6405093250	0.6357675650
657	0.9656397380	0.7030918260	0.6542193140
658	0.9853822770	0.6524660760	0.6300171770
659	0.9597985490	0.6744182150	0.6164128510
660	0.9747541550	0.6694483010	0.6599176460
661	1.0125048790	0.6798303050	0.6140885650
662	0.9793957780	0.6522432170	0.6836637470
663	0.9720024670	0.6909551320	0.6204693720
664	1.0244485570	0.6446027940	0.6280246830
665	1.0822975000	0.6730150320	0.6155429210
666	0.9820257080	0.6403290980	0.6343876240
667	1.0058890920	0.6460039560	0.6497284480
668	0.9621432070	0.6831649250	0.6137439730
669	1.0655188950	0.6822832210	0.6614696700
670	0.9660874440	0.6860904840	0.6265656920
671	0.9807310980	0.6795629530	0.6732879360
672	0.9864130300	0.6793250810	0.6219109830
673	1.0034001280	0.6587887340	0.6425244900
674	0.9785897870	0.6461800280	0.6147191740
675	1.0092989760	0.6650058450	0.6311030160
676	0.9704953360	0.6542986090	0.6161484880
677	0.9655105610	0.6420381770	0.6655911540
678	0.9965093860	0.6817779530	0.6323165110
679	1.0153911800	0.6857411840	0.6432880650
680	1.0080479370	0.6602592190	0.6304130750
681	1.0069281350	0.6756187110	0.6157322770
682	1.0000652860	0.6730091690	0.6362048760
683	0.9832048480	0.6559839800	0.6600379800
684	0.9883590290	0.6552285010	0.6365471710
685	0.9701640230	0.6796186600	0.6167122800
686	0.9810953020	0.6464799100	0.6438442570
687	1.0534072630	0.6771027660	0.6737751730
688	0.9979752790	0.6485528920	0.6122343090
689	1.0721590940	0.6948916260	0.6175306560
690	1.0800605910	0.6447169390	0.6214233720
691	0.9749952190	0.6823188750	0.8246408230
692	1.2734524280	0.6487887770	0.6566549450
693	1.2075667500	0.6964242530	0.6336475160
694	1.0189278310	0.8177239290	0.7873532730
695	1.2298865200	0.6955392740	0.8634898540
696	1.0210033300	0.7395545200	0.6703921420
697	1.2394021000	0.9044064130	0.6324687760
698	0.9834293760	0.7912780290	0.6715075910
699	1.0175020970	0.7879234710	0.7472786860
700	0.9924098330	0.6511173550	0.6298187360
701	1.0287867710	0.6549429660	0.6361287610
702	1.0122607970	0.6512763950	0.6481665370
703	0.9836525670	0.6688228700	0.6337323700
704	1.0361175620	0.6573118690	0.6973833580
705	1.0549088930	0.7830518760	0.6687945270
706	0.9877519990	0.6947365500	0.6105226310
707	0.9875226530	0.6481249270	0.6355739140
708	1.0039955590	0.6643237250	0.6684091440
709	1.0080051370	0.6496085370	0.6124177630
710	0.9621353170	0.6661252800	0.6726443520
711	1.0321834160	0.6674521460	0.6266126040
712	0.9783788120	0.6819652490	0.6219916190
713	1.0057199930	0.6763812740	0.6402236360
714	1.0135649000	0.6481832380	0.6228249440
715	0.9655116360	0.6904225890	0.6122048590
716	1.0010782210	0.6775905700	0.6613257540
717	1.0044497780	0.6889427610	0.6272863260
718	0.9814578390	0.6607520140	0.6142271520
719	0.9899549130	0.6609464570	0.6388108010
720	1.0098666420	0.6871242330	0.6809796410
721	0.9630846710	0.6735686470	0.6161752330
722	1.0191265110	0.6594658690	0.6156253030
723	0.9826995780	0.7098362110	0.7056205240
724	0.9717090370	0.6444957890	0.6490988310
725	0.9664277890	0.6534156340	0.6404507590
726	1.0102269890	0.6941072340	0.6171554940
727	1.0622299000	0.7234233390	0.6131466360
728	1.0128765160	0.7582311680	0.6211632050
729	1.0331388980	0.6710207280	0.6718369290
730	0.9699562390	0.6409141250	0.6129862320
731	0.9791199400	0.6408025880	0.6347656840
732	1.0260245420	0.6879261490	0.6135375510
733	0.9780487880	0.6644287830	0.6439156160
734	0.9645000370	0.7048491980	0.6115713260
735	1.0042550160	0.6698480310	0.6183930580
736	1.0588450460	0.6442718820	0.6140043130
737	0.9669934690	0.6447702320	0.6490207080
738	0.9673025020	0.6629354090	0.6710718160
739	0.9799162940	0.6414403660	0.6096626060
740	0.9858424880	0.6515958680	0.6277516470
741	0.9694297350	0.6611318220	0.6184973350
742	0.9792558850	0.6408292320	0.6420807450
743	0.9923869260	0.6754949030	0.6676114230
744	0.9724559220	0.6533908720	0.6109155180
745	0.9646168400	0.6628928460	0.6350946020
746	0.9929452140	0.6449628250	0.6244759870
747	0.9726390940	0.6546552040	0.6095355490
748	0.9763937900	0.6429588500	0.6142157030
749	0.9683207570	0.6555238860	0.6118475840
750	1.0067012000	0.6412185520	0.6360937600
751	1.0222743370	0.6448665920	0.6222683860
752	1.0004176910	0.6763237220	0.6528375700
753	1.0015714970	0.7306496390	0.6404429640
754	0.9575515220	0.6615483300	0.6461152540
755	0.9639650400	0.6621501220	0.6142632950
756	0.9725404440	0.6464557410	0.6317086790
757	0.9972970880	0.7398909260	0.6268154190
758	1.0068551790	0.7166717630	0.7144306230
759	1.0395913080	0.6417750770	0.6098420460
760	1.0506196090	0.6959705110	0.6639118010
761	1.0805104290	0.6707650040	0.6274383880
762	1.0992831540	0.7314030660	0.6733594920
763	1.0534625020	0.6987457400	0.7643343620
764	1.0315502560	0.6727070450	0.6257385010
765	1.0019083080	0.6573822880	0.6221705420
766	0.9951263900	0.6599029330	0.6266053500
767	0.9607420810	0.6644907180	0.6346952950
768	0.9870643810	0.6854854330	0.6608742140
769	0.9777064090	0.6610906760	0.6322481440
770	0.9892696820	0.6646290620	0.6340969080
771	1.0031457430	0.6768649050	0.6671689070
772	1.0063236140	0.6637221260	0.6614363340
773	0.9643058620	0.6724538260	0.6407897430
774	0.9947472000	0.6765649110	0.6527863110
775	0.9879821370	0.6647163860	0.6208081230
776	0.9662192350	0.6694602560	0.7004720590
777	0.9840662810	0.6636811190	0.6159523590
778	0.9785495480	0.6465578800	0.6101222510
779	0.9785504100	0.6524004910	0.6345257430
780	0.9886562180	0.6702841340	0.6461112850
781	0.9994693690	0.6476807410	0.6739061500
782	1.0816599790	0.6653352120	0.6211256940
783	1.0014307040	0.6538731120	0.6248941230
784	1.0151616510	0.6873978150	0.6276292060
785	0.9671542100	0.6426475450	0.6242310810
786	0.9687298100	0.6466327540	0.6129797620
787	1.0156007770	0.6467395810	0.6149894340
788	0.9811800180	0.7021796950	0.6410605290
789	1.0049836410	0.6636338640	0.6596247880
790	0.9981180230	0.6786571500	0.6371642760
791	1.0230286350	0.6949393670	0.6402933880
792	1.0341819380	0.6579636480	0.6111666250
793	0.9647818370	0.6582084200	0.6564326220
794	1.0416199170	0.6512229110	0.6133371960
795	1.0060045780	0.6496975160	0.6572964840
796	1.0659300510	0.7088108270	0.6243467210
797	1.0027405890	0.6794417860	0.6183142440
798	1.0935841930	0.6794705890	0.6604235650
799	0.9825111310	0.6422888130	0.6305595270
800	1.0000438960	0.6826797040	0.7200439280
801	1.0163420590	0.6824481920	0.6319943540
802	0.9664920670	0.7192988210	0.6388989590
803	0.9855824150	0.6731804100	0.6208658040
804	1.0199139460	0.6722262120	0.6628645590
805	1.0327413490	0.6532997930	0.6159810230
806	0.9771258190	0.6768293900	0.6386673210
807	0.9897526160	0.6906060890	0.6346850320
808	1.0052924940	0.6724691020	0.7233357170
809	1.1600034570	0.6845518320	0.6330284160
810	1.0338228150	0.7024322080	0.6649190040
811	1.1228505720	0.7196686460	0.6515590590
812	1.1107570230	0.7523392300	0.7644004080
813	1.1905645050	0.6942719250	0.6873462900
814	1.0967454150	0.7033796510	0.6582219260
815	1.0719648970	0.8657966610	0.6716913230
816	1.0522631800	0.9731487160	0.6618524900
817	1.0289888010	0.7187852060	0.6405564560
818	1.0456531280	0.8109141040	0.6373969470
819	1.1462506230	0.6904906740	0.6818996180
820	1.0074359410	0.7920238770	0.6448018460
821	1.3460753690	0.6605944000	0.7680372320
822	1.3155443470	0.7348046220	0.6420577500
823	1.1577810430	0.6714934010	0.7725472120
824	1.0210580290	0.6671350300	0.6131979680
825	0.9598250630	0.6482467950	0.6617879270
826	1.0026186290	0.6639905400	0.6752659920
827	0.9900305300	0.7086226180	0.6515243950
828	1.0058765410	0.6856863830	0.6304596590
829	0.9998384880	0.6815258540	0.6293508410
830	1.0624527490	0.6691508080	0.6446426050
831	0.9846157120	0.7004574780	0.6757093640
832	1.0490350080	0.6407325150	0.6835280640
833	0.9874213960	0.6708939640	0.6361630640
834	0.9677978080	0.7068408430	0.6566786490
835	0.9661867770	0.6481992980	0.6525921610
836	1.0166688910	0.6527992470	0.7003123960
837	1.0065646760	0.6609731370	0.6594911520
838	0.9708571750	0.6693316080	0.6321936970
839	0.9691284780	0.6815055270	0.6380498790
840	1.0324641440	0.7838604050	0.6185106100
841	1.4040627250	0.7142572300	0.6352202530
842	1.0226752430	0.6956563540	0.9190600230
843	1.4419313630	0.7096727880	0.6268034320
844	0.9821870930	0.6911780120	0.6953455270
845	1.0292348030	0.7286055990	0.7606532420
846	1.1197267020	0.6478462080	0.6232632340
847	1.0712115210	0.6928778470	0.6701302920
848	1.0227025490	0.6610533730	0.6365228170
849	1.0410148060	0.6979265750	0.6440458020
850	0.9612307750	0.6734287600	0.6770512100
851	1.0229620690	0.7025991830	0.8708881720
852	1.0477937480	0.6796312520	0.8298441660
853	1.0976734520	0.6757655850	0.6527650900
854	1.0140252270	0.6718708440	0.6379168060
855	1.0112719400	0.6631793740	0.7368737150
856	1.0243998200	0.6438929590	0.6096536180
857	1.0025624670	0.6778539860	0.7696246920
858	1.0225708870	0.6671988780	0.6491487900
859	1.0083730060	0.6810896550	0.6145184960
860	1.1524818760	0.7614193310	0.6624063400
861	1.0499168290	0.6553789980	0.6478874260
862	1.0027514090	0.6807354120	0.6569786380
863	1.0099689050	0.6609904150	0.6404064010
864	1.0374043860	0.6588792500	0.6122235590
865	0.9610243050	0.7159192270	0.6430152440
866	0.9582305030	0.6959124790	0.6627760180
867	1.0238856360	0.6477770050	0.6494326900
868	1.0036963260	0.6667003410	0.6413156910
869	0.9988655530	0.6448336690	0.6415300790
870	0.9713354260	0.6882720670	0.6597557720
871	1.0157974260	0.6557727840	0.6416627250
872	1.0423211490	0.6761104140	0.6326482240
873	0.9672365180	0.7078097180	0.6323005090
874	1.0294957400	0.6520878750	0.6219199620
875	0.9704195780	0.6529527750	0.6190109540
876	0.9805348920	0.7666475810	0.6314342150
877	0.9784878070	0.6955635600	0.6697825970
878	0.9902956200	0.6614721860	0.6415980770
879	0.9762101040	0.6548072970	0.6108244390
880	1.0315782180	0.6939027450	0.6448879050
881	1.0033039350	0.6740541120	0.6384174980
882	0.9741956600	0.6720858660	0.6280078400
883	1.0257994160	0.6912846810	0.6291691010
884	1.0159107010	0.6733355300	0.6158247730
885	1.0200805430	0.6558199750	0.6144900600
886	1.0394238900	0.7110085220	0.6559449920
887	0.9930699200	0.6808829000	0.6802442220
888	1.0069448260	0.6798468430	0.6579339270
889	1.1026587990	0.6395697770	0.6527302710
890	1.0010198070	0.6659988090	0.6533513380
891	0.9924337840	0.6677578380	0.6418992890
892	1.0004639480	0.6403416880	0.6455510320
893	0.9818645810	0.6711462420	0.6262213720
894	1.0406742860	0.6613225160	0.6176996250
895	1.0161817990	0.6583944060	0.6311582900
896	1.0029994950	0.6519319660	0.6455155260
897	0.9546921680	0.6437302450	0.6100210110
898	1.0515369910	0.6456220530	0.6438778920
899	1.0026016810	0.6817026780	0.6417584620
900	1.0427149080	0.7269378040	0.6462478220
901	0.9797127840	0.6810918800	0.7307758980
902	1.2238702460	0.7155559300	0.6101088470
903	0.9970189200	0.6414124620	0.6320361020
904	0.9782697760	0.7023268400	0.6379402150
905	1.0213375640	0.6763027620	0.6712916280
906	1.0087061860	0.7151674850	0.6810395440
907	1.0759832480	0.6907013810	0.6561344080
908	1.0108346680	0.6918329170	0.6516636200
909	0.9942621520	0.6637924460	0.6105495770
910	0.9642966890	0.6467031340	0.6168230250
911	0.9867085590	0.6710466430	0.6190985820
912	1.0203030820	0.6922099660	0.6793362670
913	1.0012860790	0.6738439950	0.6328236410
914	0.9702171400	0.7095044670	0.6450373720
915	0.9687112680	0.6673091370	0.6369104070
916	1.0159883510	0.6726191650	0.6691921030
917	1.0067706480	0.6894694840	0.6225617930
918	0.9710636380	0.6645806320	0.6310556130
919	1.0041110130	0.6796334870	0.6297027180
920	0.9883399830	0.7002238990	0.6245688650
921	1.0515807450	0.6425069240	0.6410067250
922	0.9661091960	0.6797911140	0.6228766630
923	0.9590467420	0.7049195800	0.6451306060
924	0.9691594260	0.6464771530	0.6091193130
925	1.0645412320	0.6525868850	0.6834341910
926	0.9805967580	0.6883075010	0.6421028930
927	1.0031700690	0.6820510000	0.6340484310
928	0.9711514260	0.6405339640	0.6091513040
929	0.9742189330	0.6552969850	0.6320137690
930	1.0342395140	0.6914527300	0.6093643920
931	0.9906454780	0.6437681070	0.6527913450
932	1.0072366560	0.7025154050	0.7115095520
933	0.9711184730	0.6958725510	0.6983953660
934	0.9912754030	0.6748028790	0.6422630500
935	0.9937251220	0.7362460030	0.6140751130
936	0.9920354020	0.6438651590	0.6277887620
937	0.9992434550	0.6702756460	0.6351901200
938	1.0326202750	0.6427034170	0.6153251560
939	0.9744873190	0.6757803310	0.6095010690
940	0.9733395360	0.6432740810	0.6309373660
941	0.9633849970	0.6725001330	0.6288511670
942	1.0589276230	0.6426675790	0.6607481660
943	1.0156050910	0.6758579570	0.6872094940
944	0.9579499310	0.6748306570	0.7313110470
945	1.0487721920	0.6640382900	0.6181133640
946	1.0187482780	0.7352342120	0.6224828580
947	0.9829167760	0.6461740810	0.6298729540
948	0.9903009720	0.6972359430	0.6176175920
949	0.9769790890	0.6800085700	0.6494349690
950	0.9726249870	0.6767052720	0.6315371380
951	1.0166083450	0.6450391370	0.6234592280
952	1.0129564230	0.6755146710	0.6225589880
953	1.0030791960	0.7198971220	0.6292598740
954	0.9855657450	0.6459959320	0.6535137370
955	1.0074594020	0.6505648890	0.6834036620
956	1.0134891590	0.6530008200	0.6116863330
957	0.9865836510	0.6783175220	0.6505507560
958	0.9693238040	0.7025725790	0.6504061240
959	1.0268320500	0.6655071230	0.6161230400
960	0.9838164150	0.6633402260	0.6133300140
961	1.0055852700	0.6580288800	0.6091926060
962	0.9604064340	0.6515494380	0.6127416890
963	0.9810090520	0.6415237670	0.6458884690
964	0.9921995720	0.6463723070	0.6539123520
965	0.9913086370	0.7105032320	0.6281798560
966	1.0125239400	0.6841149990	0.7249871040
967	0.9919621570	0.6764398360	0.6203389190
968	1.0117614060	0.6759741710	0.7025404630
969	0.9653816650	0.6655015880	0.6358299080
970	0.9747349850	0.6766741480	0.6232371070
971	0.9777706810	0.6459418490	0.6368458130
972	1.0967133860	0.6556201680	0.7211196900
973	1.0068811350	0.6622069300	0.6506905520
974	0.9664585250	0.6931511040	0.6223506510
975	1.0027911730	0.6740121900	0.6575496320
976	0.9657646860	0.6633638650	0.6435148060
977	0.9807479810	0.6452382800	0.6360977930
978	0.9905574870	0.6646166950	0.6085201030
979	0.9798056580	0.7051851810	0.6603634250
980	0.9767984160	0.6429714310	0.6136267570
981	1.0021869860	0.7175580900	0.6314041590
982	0.9776339960	0.6811935160	0.6515101540
983	0.9555262960	0.6417663520	0.6811188670
984	0.9869590050	0.6454299900	0.6243795690
985	0.9859834180	0.6620093400	0.6195031580
986	0.9795259730	0.6792964540	0.6267397530
987	1.0080372640	0.6669142780	0.6441871610
988	1.0131935160	0.6515973030	0.6210132010
989	1.0043457720	0.6690753940	0.6313765370
990	1.0078279970	0.6499220000	0.6194672400
991	1.0156170410	0.6725694470	0.6078664110
992	0.9575288460	0.6414097120	0.6242140790
993	0.9629730530	0.6689905340	0.6295649800
994	0.9967165660	0.6665341830	0.6481300800
995	1.0020285500	0.6967424720	0.6120322050
996	1.0742675070	0.7222054210	0.6396658010
997	0.9598099590	0.6944068910	0.6515791520
998	1.0180870470	0.6503743140	0.6196502690
999	0.9650178300	0.7014473940	0.6157647490
